-0.2,0,0,-0.00075,56.11746979,35.770912,1.2553176,43.220787,0.157672465
-0.2,0,0,-0.0007,56.54646301,36.085423,1.2364887,43.517994,0.15706797
-0.2,0,0,-0.00055,62.08207321,40.96341,1.1659013,46.635002,0.159137171
-0.2,0,0,-0.0005,61.87399673,40.708496,1.1577977,46.58186,0.158214005
-0.2,0,0,-0.00045,61.66207504,40.45043,1.149518,46.52583,0.157279294
-0.2,0,0,-0.0004,56.78218842,35.88214,1.1415322,43.99302,0.15147677
-0.2,0,0,-0.00035,56.65246964,35.69813,1.1266408,43.975864,0.150391867
-0.2,0,0,-0.0003,56.50441742,35.498425,1.1117425,43.94741,0.149287969
-0.2,0,0,-0.00025,62.75927353,41.234577,1.111492,47.299057,0.155129579
-0.2,0,0,-0.0002,56.17269516,35.06978,1.0818634,43.86698,0.147043132
-0.2,0,0,-0.00015,55.99594498,34.847225,1.0668867,43.8187,0.145910209
-0.2,0,0,-1.00E-04,80.02426147,58.001705,1.173266,55.120846,0.157378835
-0.2,0,0,-5.00E-05,79.18478394,57.071163,1.1622608,54.879517,0.157000983
-0.2,0,0,3.12E-19,79.19781494,57.03895,1.1585387,54.93186,0.156594203
-0.2,0,0,5.00E-05,79.15124512,56.944622,1.1543399,54.962692,0.156189442
-0.2,0,0,0.0001,79.4056778,57.16697,1.152747,55.098736,0.155791165
-0.2,0,0,0.00015,79.29931641,57.01044,1.1480874,55.107834,0.155389547
-0.2,0,0,0.0002,79.17018127,56.830414,1.1432356,55.108215,0.154985378
-0.2,0,0,0.00025,79.02433777,56.633324,1.138239,55.101875,0.154578135
-0.2,0,0,0.0003,78.86671448,56.424423,1.1331371,55.090466,0.154167558
-0.2,0,0,0.00035,78.70128632,56.20791,1.1279622,55.07532,0.153753579
-0.2,0,0,0.0004,78.53115845,55.987076,1.1227405,55.05751,0.153336265
-0.2,0,0,0.00045,79.852005,57.33588,1.1311418,55.56672,0.153102929
-0.2,0,0,0.0005,79.61378479,57.041355,1.125377,55.528114,0.152689145
-0.2,0,0,0.00055,79.38657379,56.7594,1.1196978,55.491848,0.152272823
-0.2,0,0,0.0006,79.17037201,56.489914,1.1141062,55.45806,0.151854363
-0.2,0,0,0.00065,78.96514893,56.232777,1.1086042,55.42689,0.151434177
-0.2,0,0,0.0007,78.77084351,55.987858,1.1031935,55.398453,0.151012687
-0.2,0,0,0.00075,78.58742523,55.755047,1.0978761,55.372852,0.150590324
-0.2,0,0,0.0008,78.4148407,55.53422,1.0926535,55.350193,0.150167525
-0.2,0,0,0.00085,78.25302887,55.325256,1.0875273,55.330555,0.149744729
-0.2,0,0,0.0009,78.10193634,55.12803,1.0824988,55.31402,0.149322375
-0.2,0,0,0.00095,77.96148682,54.94242,1.0775695,55.30065,0.148900899
-0.2,0,0,0.001,77.83161163,54.76832,1.0727407,55.290512,0.148480737
-0.2,-0.0008,-0.0008,-0.0008,37.68730545,20.511953,-1.2770753,31.590534,0.136566471
-0.2,-0.00075,-0.00075,-0.00075,44.70913315,26.33358,-1.1012392,36.114216,0.158099142
-0.2,-0.0007,-0.0007,-0.0007,48.89570236,30.057755,-0.9319277,38.554543,0.169227808
-0.2,-0.00065,-0.00065,-0.00065,55.19184113,36.14258,-0.72386855,41.70527,0.187547234
-0.2,-0.00055,-0.00055,-0.00055,55.20359802,35.327854,-0.55108523,42.41552,0.169032823
-0.2,-0.0005,-0.0005,-0.0005,60.85188675,40.194252,-0.67758566,45.682766,0.169924333
-0.2,-0.00045,-0.00045,-0.00045,60.96298981,40.186813,-0.47659898,45.83971,0.167773232
-0.2,-0.0004,-0.0004,-0.0004,56.06910324,35.632668,-0.11292113,43.290237,0.160901939
-0.2,-0.00035,-0.00035,-0.00035,56.13040924,35.56059,0.043896414,43.428856,0.158492023
-0.2,-0.0003,-0.0003,-0.0003,56.11293793,35.422707,0.19821198,43.518433,0.156091921
-0.2,-0.00025,-0.00025,-0.00025,56.0472908,35.24555,0.34820688,43.576702,0.153715477
-0.2,-0.0002,-0.0002,-0.0002,55.95167923,35.045162,0.49317098,43.614033,0.151374435
-0.2,-0.00015,-0.00015,-0.00015,55.83755875,34.83176,0.6329126,43.63692,0.149077585
-0.2,-1.00E-04,-1.00E-04,-1.00E-04,79.52347565,57.582325,0.7852362,54.841976,0.159806777
-0.2,-5.00E-05,-5.00E-05,-5.00E-05,78.96972656,56.898315,0.9721621,54.752663,0.158182402
-0.2,3.12E-19,3.12E-19,3.12E-19,79.19781494,57.03895,1.1585387,54.93186,0.156594203
-0.2,5.00E-05,5.00E-05,5.00E-05,79.63206482,57.39852,1.3416221,55.180386,0.155042674
-0.2,0.0001,0.0001,0.0001,79.66957855,57.343006,1.5159185,55.287647,0.153532696
-0.2,0.00015,0.00015,0.00015,79.65763092,57.237568,1.6844629,55.374733,0.152059559
-0.2,0.0002,0.0002,0.0002,79.61357117,57.100594,1.8475716,55.447533,0.150621975
-0.2,0.00025,0.00025,0.00025,79.54949188,56.944855,2.0055513,55.510212,0.14921872
-0.2,0.0003,0.0003,0.0003,79.47399902,56.779366,2.1586938,55.565815,0.147848648
-0.2,0.00035,0.00035,0.00035,79.3931427,56.610447,2.307271,55.61658,0.146510698
-0.2,0.0004,0.0004,0.0004,79.3112793,56.442585,2.4515364,55.664204,0.14520392
-0.2,0.00045,0.00045,0.00045,80.71985626,57.836037,2.6153471,56.248093,0.143923437
-0.2,0.0005,0.0005,0.0005,80.58383179,57.611805,2.7515004,56.276665,0.14267761
-0.2,0.00055,0.00055,0.00055,80.46391296,57.406776,2.884044,56.307957,0.141461382
-0.2,0.0006,0.0006,0.0006,80.36003876,57.220665,3.0131664,56.342274,0.140274173
-0.2,0.00065,0.00065,0.00065,80.27204895,57.05314,3.139042,56.379852,0.13911578
-0.2,0.0007,0.0007,0.0007,80.1997757,56.903843,3.2618322,56.420895,0.137986725
-0.2,0.00075,0.00075,0.00075,80.14302063,56.772434,3.3816867,56.465557,0.136888591
-0.2,0.0008,0.0008,0.0008,80.10158539,56.658566,3.4987445,56.513973,0.135822239
-0.2,0.00085,0.00085,0.00085,80.07524872,56.56191,3.6131346,56.56625,0.134785345
-0.2,0.0009,0.0009,0.0009,80.063797,56.48215,3.724977,56.622463,0.133775066
-0.2,0.00095,0.00095,0.00095,92.4917984,70.565475,4.1209545,59.651188,0.136754509
-0.2,0.001,0.001,0.001,92.51689148,70.5208,4.2344904,59.734924,0.135790074
-0.2,0.00065,-1.00E-04,-0.0005,66.40297699,44.441208,0.7356219,49.333492,0.146629598
-0.2,0.0005,0.00045,0.00095,78.87643433,55.510212,2.465237,55.982414,0.139716061
-0.2,-3.12E-19,-5.00E-05,-0.00075,56.11058807,35.764088,1.0831314,43.222157,0.157582146
-0.2,0.00095,0.0005,-0.00065,72.51202393,50.164383,2.7816412,52.285667,0.143823621
-0.2,0.0006,0.001,-0.00055,58.42858124,36.998917,4.135441,45.031956,0.143266487
-0.2,-0.0009,0.00015,-0.00015,54.83244324,35.077557,2.18289,42.087963,0.17870087
-0.2,-0.00075,-0.00085,-0.00025,60.83878326,40.02576,-2.0497825,45.7722,0.171751288
-0.2,0.00075,-0.0003,0.0007,79.59671021,56.27965,0.12734772,56.28695,0.137168723
-0.2,0.0002,-0.0009,0.0001,79.95186615,57.542786,-2.1056392,55.46796,0.151725546
-0.2,-0.00035,-0.00075,0.001,77.48539734,54.686924,-1.5710227,54.87129,0.156070362
-0.2,-0.00025,-0.00055,0.00065,78.62381744,56.101864,-0.8920861,55.077126,0.157085924
-0.2,-0.00085,0.0007,0.0003,77.29257965,55.602856,4.0955296,53.532158,0.176106253
-0.2,-0.0008,0.0008,-0.0003,55.29214859,35.544724,4.5954266,42.103165,0.1808372
-0.2,0.0008,-0.0007,0.0004,81.14860535,58.066563,-1.1450557,56.675037,0.138201332
-0.2,0.00055,0.0009,3.12E-19,81.1027298,58.460297,4.2252016,56.05528,0.14497181
-0.2,1.00E-04,-0.0002,-0.0007,56.91753769,36.313488,0.52418864,43.825356,0.154461927
-0.2,0.00085,-0.00025,0.00085,79.18804932,55.68936,0.28397697,56.29708,0.134669636
-0.2,-5.00E-05,0.00055,0.00075,78.94457245,56.144127,3.0194972,55.41629,0.151720988
-0.2,-0.0003,0.0002,0.0006,78.87259674,56.44384,1.8672949,55.05899,0.158593774
-0.2,-0.00045,-0.00015,0.00035,77.87858582,55.785084,0.55561453,54.33958,0.164390091
-0.2,-0.00055,0.00095,-0.0009,43.22529221,24.886393,3.80919,35.13664,0.151611637
-0.2,0.0007,0.00035,-5.00E-05,81.20748138,58.520187,2.316129,56.255478,0.142288636
-0.2,0.00035,0.0006,0.00025,79.97512054,57.2808,3.1953833,55.720005,0.147229077
-0.2,-0.00095,-0.00095,-1.00E-04,54.18122482,34.059734,-1.9319471,42.09284,0.167577988
-0.2,-0.0001,-0.00045,0.0005,79.43343353,56.94959,-0.50811034,55.37289,0.155014131
-0.2,-0.0006,0.00025,-0.0004,55.07529449,35.121437,2.3534348,42.3584,0.16982475
-0.2,-0.0002,0.00085,-0.0006,62.10681152,41.195072,4.3952427,46.2699,0.166128979
-0.2,0.001,3.12E-19,0.0008,79.57744598,56.0227,1.0358827,56.506226,0.132600245
-0.2,-0.0005,-0.001,-0.0008,47.43483353,28.57399,-1.8981603,37.815178,0.158845336
-0.2,0.0009,0.0003,-0.001,58.00294113,36.934174,2.0135612,44.678337,0.142325625
-0.2,0.00025,0.00065,0.00055,80.2128067,57.37835,3.3260682,55.953163,0.147174505
-0.2,-0.0007,0.0001,-0.0002,55.26762009,35.0012,1.6982985,42.738056,0.166076002
-0.2,-0.00015,-0.00065,-0.00045,61.47437286,40.379745,-1.1710474,46.33793,0.160182277
-0.2,0.0004,5.00E-05,0.0009,78.59958649,55.345272,1.222182,55.796974,0.141767986
-0.2,0.00045,0.0004,-0.00035,57.25670624,35.860374,2.2324584,44.58004,0.141378011
-0.2,-0.00065,-0.0008,5.00E-05,76.07254791,54.39954,-2.1780849,53.131706,0.172622536
-0.2,-0.0004,-0.00035,0.00045,79.19696808,57.043797,-0.20776232,54.93744,0.162593284
-0.2,-0.001,0.00075,0.00015,64.96868134,43.58411,4.0911202,48.00643,0.176315119
-0.2,0.00015,-0.0006,-0.00085,55.63821793,35.291885,-0.79745567,43.005325,0.154085577
-0.2,5.00E-05,-0.0005,-0.00095,51.53986359,31.863995,-0.37575486,40.50805,0.153885541
-0.2,0.0003,-0.0004,0.0002,79.65457916,57.068035,-0.2736558,55.569923,0.148678759
-0.2,0.0003,0.0002,0.00045,80.34431458,57.579464,1.8026026,56.005047,0.146823275
-0.2,-0.00075,-0.00095,5.00E-05,75.17784882,53.567623,-2.8592942,52.669186,0.175282396
-0.2,-0.00055,0.0009,0.00035,78.39822388,56.3641,4.7120905,54.2878,0.167273459
-0.2,-0.0008,-0.0006,0.00085,77.21626282,54.96045,-1.2342529,54.223404,0.168580906
-0.2,0.0006,-0.00015,-0.0008,58.09886932,37.055397,0.61173326,44.743736,0.145458436
-0.2,0.00075,5.00E-05,-0.0003,57.1787529,35.532463,1.0910834,44.784634,0.134307294
-0.2,-0.00045,0.0003,-0.0002,55.78704834,35.145145,2.224681,43.267357,0.158677167
-0.2,-1.00E-04,-0.0008,0.0003,78.77763367,56.422756,-1.826127,54.945915,0.156687273
-0.2,0.0009,0.0004,-0.00095,58.43011475,37.263233,2.3195395,44.94607,0.142104579
-0.2,0.0004,0.0007,-1.00E-04,80.7888031,58.363983,3.6421616,55.742363,0.148563583
-0.2,-0.0006,-0.001,0.0009,77.62129211,55.130177,-2.6466448,54.577686,0.163167465
-0.2,-0.0002,1.00E-04,-0.0005,61.6082077,40.64047,1.5610036,46.2762,0.163147006
-0.2,0.0001,-0.00085,-0.00035,56.83810806,35.755505,-1.6026251,44.153664,0.147388979
-0.2,-0.00065,0.00025,0.00065,78.20898438,56.042854,2.1071897,54.510582,0.16687831
-0.2,0.00085,-0.00025,-0.00075,58.63087082,37.281197,0.2575072,45.25069,0.139908774
-0.2,0.00035,-0.0007,0.0001,80.16511536,57.635735,-1.3286467,55.7028,0.148483379
-0.2,-0.0009,-0.0002,0.00025,76.48300934,54.918564,0.2883931,53.23081,0.177859489
-0.2,0.0005,0.0006,0.0002,80.38298035,57.61937,3.156168,55.95954,0.144621069
-0.2,0.00045,-0.00045,-0.00015,82.33637238,60.047806,-0.4423274,56.332443,0.147738069
-0.2,3.12E-19,-0.00035,3.12E-19,79.15516663,57.000515,-0.16079995,54.92227,0.156667839
-0.2,0.0007,-5.00E-05,0.00015,80.48577881,57.631386,0.947737,56.175495,0.141211735
-0.2,0.00055,-0.0005,0.0004,80.78572083,57.88579,-0.55118436,56.349487,0.142541499
-0.2,0.0002,-0.0003,-0.00045,62.70276642,41.249935,0.08056543,47.22365,0.153155993
-0.2,-0.0004,-0.0001,0.00075,78.04472351,55.539394,0.74338347,54.825188,0.15945401
-0.2,0.00025,-3.12E-19,-0.00085,56.38181686,35.88044,1.198321,43.474907,0.153096382
-0.2,-0.00015,0.00015,-0.00025,62.11273956,40.751713,1.6627055,46.845764,0.158284369
-0.2,0.00065,0.0005,-0.00065,66.60545349,44.763657,2.7980845,49.24096,0.148765298
-0.2,-0.0007,0.00085,0.00055,79.07298279,57.071724,4.55111,54.540287,0.169761639
-0.2,-0.0005,0.0008,-0.0009,43.97505188,25.51382,3.4365993,35.651646,0.152457603
-0.2,0.001,0.00075,0.0006,81.00190735,57.595047,3.3364828,56.85937,0.133697806
-0.2,5.00E-05,0.00055,0.0008,78.89952087,55.97392,2.968225,55.526974,0.149234911
-0.2,-5.00E-05,-0.00065,0.00095,77.92816162,54.949863,-1.1319783,55.245167,0.150124563
-0.2,-0.00025,-0.0004,0.0007,78.40096283,55.82422,-0.33844787,55.047737,0.156542012
-0.2,-0.00035,0.00035,0.001,77.62969971,54.822624,2.326959,54.912983,0.155865591
-0.2,-0.00085,-0.00075,-0.0004,54.22661591,34.997467,-1.0803761,41.406956,0.184974226
-0.2,0.00015,-0.00055,0.0005,79.78896332,57.096928,-0.8022859,55.727695,0.149685884
-0.2,0.0008,0.00065,-0.00055,71.82141113,49.50363,3.3020618,51.930744,0.145808149
-0.2,0.0007,5.00E-05,-0.00075,58.39735031,37.18247,1.2199512,45.013622,0.143028704
-0.2,-0.0002,1.00E-04,0.0003,78.55563354,56.284824,1.5162044,54.778713,0.158726135
-0.2,5.00E-05,-0.0004,-0.0004,56.8205452,35.86675,-0.16678087,44.06952,0.149841489
-0.2,-0.00035,0.0006,0.0008,78.45420837,55.845028,3.290485,55.005165,0.15793934
-0.2,-0.00065,-0.0003,5.00E-05,76.16422272,54.510742,-0.09482051,53.193604,0.172546356
-0.2,0.0002,-0.0005,0.00045,80.08407593,57.405174,-0.6213497,55.836536,0.149012107
-0.2,0.0005,0.00025,0.0002,80.115242,57.360905,1.9688971,55.895454,0.144598701
-0.2,0.001,-0.00085,-0.00035,61.85974121,39.758846,-1.5658852,47.364647,0.135025317
-0.2,0.00095,0.00075,0.00075,80.36817932,56.871822,3.3058484,56.6896,0.133722463
-0.2,-0.00095,0.00095,0.00035,77.28076172,55.62275,5.191512,53.399193,0.178744561
-0.2,-0.0007,0.00065,-0.0005,60.03437805,40.76882,4.7940526,43.806927,0.199202556
-0.2,0.0004,0.0003,0.0006,79.83594513,56.843155,2.0886154,56.02028,0.143861284
-0.2,-3.12E-19,-0.0006,-0.00055,62.06089783,40.922974,-0.9930669,46.646317,0.158576712
-0.2,-0.00055,-0.00025,0.001,77.08834076,54.447952,0.17872044,54.57106,0.160401523
-0.2,0.0006,-5.00E-05,-0.0006,65.65112305,43.871773,0.9163557,48.83132,0.148437505
-0.2,-0.0009,0.0008,-0.0003,54.94113159,35.36206,4.6844964,41.78646,0.18523364
-0.2,1.00E-04,0.0004,-5.00E-05,79.66181946,57.449932,2.6472468,55.122612,0.154691457
-0.2,-0.00015,-0.00095,-0.0009,49.84778214,30.481163,-1.7884547,39.4018,0.155189368
-0.2,0.0003,0.001,-0.00095,55.12429428,34.74952,4.501644,42.5546,0.153682381
-0.2,0.00015,-0.0007,0.0005,79.84684753,57.155365,-1.3267163,55.740673,0.149768512
-0.2,-0.00075,-0.00045,-0.00045,59.81400681,40.813732,0.15671246,43.725624,0.201978889
-0.2,0.00085,0.00085,0.00055,81.18845367,57.92183,3.7239978,56.769352,0.136383179
-0.2,0.00065,-3.12E-19,-0.00085,58.08942413,37.06194,1.0936619,44.716866,0.145260198
-0.2,-0.0006,-0.0001,0.00095,77.17537689,54.627354,0.7274385,54.5102,0.162132431
-0.2,0.00035,0.0009,-0.00025,57.17815781,35.716507,3.7331095,44.494232,0.142398764
-0.2,0.00075,-0.00035,0.00085,79.07491302,55.63878,-0.026840255,56.188675,0.136285961
-0.2,-0.0004,-0.001,0.00065,78.68843079,56.298016,-2.6325443,54.913315,0.160934252
-0.2,-0.0005,0.0005,0.0009,77.84802246,55.261215,2.9415288,54.752716,0.160411978
-0.2,-0.00025,-0.0008,0.0004,78.23236084,55.9032,-1.867544,54.69595,0.15925254
-0.2,-5.00E-05,-0.00075,0.0001,79.30021667,57.105057,-1.6699499,54.99771,0.157185847
-0.2,0.00045,0.0002,-0.0002,56.61015701,35.112347,1.5676893,44.377647,0.138094278
-0.2,-0.001,-0.0009,-1.00E-04,59.68006134,40.48798,-1.7488401,43.81067,0.204546623
-0.2,-0.0008,0.00045,3.12E-19,73.86755371,52.325417,3.0540895,52.04938,0.176945427
-0.2,0.0008,0.00035,-0.0008,58.64525223,37.37424,2.1506264,45.14207,0.142191362
-0.2,-0.0001,0.00015,-0.00015,55.9515686,34.888527,1.5623354,43.71416,0.148365447
-0.2,0.0009,-0.00065,0.0007,79.84801483,56.436554,-0.93140435,56.4779,0.134909569
-0.2,-0.00085,0.00055,0.00015,76.37207794,54.805977,3.5014362,53.07296,0.177474425
-0.2,0.00025,-0.0002,0.00025,79.39287567,56.796196,0.4241974,55.472885,0.149278366
